MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201206,2.09675,331,5.0,64,61,58,2,11.0,21,5.0,0.0,256,12.0,8.0,10,1.0,9.0,14,1.0,0.0,56,27,4.0,10,2.0,9.0,255,15.0,0.0,0.0,275,2.0,474,450,11.0,1.0,159,40.0,189,2.0,0.0,1.0,3.0,0.0,41,46,10,5.0,2.0,0.0,32,49,18.0,18,3.0,7.0,61,11.0,1.0,65,77,0.0,0.0,3,83,2.0,0.0,0.0,0.0,72,4.0,0.0,0.0,13.0,1.0,0.0,0.0,64,53,120,2.0,41.0,9.0,0.0,128,0.0,2.0,3.0,1.0,11.0,0.0,5.0,13.0,0.0,62,0.0,1.0,2.0,1.0,0.0,0.0,6.0,4.0,1.0,43,0.0,6.0,0.0,12.0,1.0,0.0,0.0,7.0,4.0,35.0,5.0,0.0,9.0,2.0,0.0,2.0,24,33,216,2.0,10.0,28,24.0,54,0.0,0.0,0.0,5.0,199,0.0,15.0,46,0.0,0.0,0.0,0.0,0.0,0.0
201207,2.0923333333333334,440,3.0,104,71,66,2,7.0,57,27.0,0.0,360,4.0,7.0,4,10.0,6.0,24,5.0,0.0,101,13,2.0,25,2.0,6.0,349,14.0,0.0,0.0,307,26.0,532,507,0.0,4.0,244,46.0,257,0.0,2.0,1.0,4.0,1.0,65,118,30,1.0,2.0,1.0,53,58,22.0,59,0.0,0.0,54,12.0,0.0,73,91,2.0,2.0,17,161,0.0,0.0,0.0,0.0,112,5.0,0.0,0.0,5.0,1.0,0.0,0.0,92,61,112,1.0,36.0,6.0,0.0,170,0.0,2.0,2.0,1.0,12.0,0.0,10.0,14.0,0.0,66,1.0,0.0,4.0,3.0,0.0,0.0,5.0,2.0,3.0,51,6.0,5.0,0.0,22.0,1.0,1.0,4.0,13.0,6.0,19.0,1.0,1.0,3.0,1.0,0.0,2.0,39,41,254,4.0,5.0,47,10.0,37,5.0,0.0,0.0,0.0,262,1.0,16.0,29,0.0,0.0,0.0,0.0,1.0,0.0
201208,2.087916666666666,472,3.0,97,58,39,14,6.0,32,10.0,2.0,365,7.0,4.0,10,5.0,5.0,43,6.0,2.0,91,8,9.0,20,0.0,5.0,243,6.0,0.0,0.0,366,6.0,480,460,2.0,3.0,308,32.0,259,0.0,1.0,15.0,3.0,9.0,121,84,28,8.0,3.0,1.0,54,39,14.0,43,0.0,1.0,75,27.0,0.0,84,68,2.0,1.0,14,157,0.0,0.0,0.0,0.0,88,6.0,0.0,0.0,9.0,3.0,0.0,0.0,82,54,117,3.0,31.0,3.0,0.0,185,0.0,1.0,2.0,2.0,7.0,0.0,7.0,16.0,0.0,40,2.0,0.0,2.0,0.0,0.0,0.0,8.0,2.0,4.0,30,8.0,6.0,0.0,23.0,0.0,0.0,1.0,4.0,0.0,15.0,3.0,0.0,2.0,2.0,1.0,2.0,54,78,266,3.0,0.0,27,3.0,31,4.0,0.0,0.0,1.0,185,5.0,16.0,40,0.0,2.0,0.0,0.0,2.0,1.0
201209,2.0835,761,6.0,149,133,61,12,7.0,37,9.0,0.0,328,9.0,6.0,37,7.0,10.0,22,1.0,0.0,111,23,2.0,19,1.0,9.0,251,24.0,0.0,0.0,306,14.0,600,565,3.0,7.0,327,54.0,301,5.0,0.0,3.0,4.0,8.0,56,107,49,1.0,0.0,5.0,69,42,8.0,124,5.0,5.0,71,4.0,1.0,51,76,3.0,1.0,14,128,5.0,0.0,0.0,0.0,99,9.0,0.0,0.0,10.0,7.0,0.0,0.0,96,85,156,2.0,50.0,6.0,0.0,181,0.0,1.0,1.0,1.0,14.0,0.0,3.0,8.0,0.0,41,0.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,1.0,68,6.0,1.0,2.0,6.0,0.0,2.0,2.0,10.0,5.0,46.0,6.0,0.0,6.0,13.0,3.0,5.0,48,45,248,7.0,2.0,35,6.0,39,1.0,0.0,0.0,2.0,269,2.0,16.0,44,0.0,4.0,0.0,0.0,0.0,2.0
201210,2.079083333333333,463,4.0,121,48,64,3,7.0,26,8.0,0.0,355,19.0,1.0,6,2.0,15.0,16,1.0,0.0,98,25,9.0,6,2.0,7.0,229,26.0,0.0,0.0,201,22.0,491,486,34.0,7.0,210,57.0,282,4.0,0.0,4.0,4.0,4.0,87,60,36,1.0,2.0,1.0,63,59,6.0,21,1.0,0.0,54,15.0,3.0,68,76,0.0,0.0,11,107,0.0,1.0,0.0,0.0,109,6.0,0.0,0.0,4.0,0.0,0.0,0.0,80,69,131,0.0,42.0,9.0,1.0,159,0.0,3.0,0.0,2.0,9.0,0.0,12.0,4.0,0.0,53,3.0,0.0,5.0,0.0,0.0,0.0,8.0,1.0,0.0,52,1.0,1.0,0.0,20.0,8.0,0.0,4.0,17.0,0.0,31.0,12.0,1.0,2.0,11.0,1.0,0.0,33,39,238,3.0,1.0,24,19.0,27,1.0,0.0,0.0,0.0,210,6.0,8.0,42,0.0,0.0,0.0,0.0,0.0,0.0
201211,2.0746666666666664,511,7.0,128,63,47,3,13.0,35,3.0,0.0,383,4.0,15.0,11,1.0,16.0,43,1.0,1.0,73,24,4.0,14,1.0,12.0,248,30.0,0.0,0.0,423,12.0,571,559,12.0,8.0,348,39.0,303,1.0,1.0,1.0,2.0,0.0,68,69,47,2.0,10.0,0.0,60,53,9.0,26,2.0,3.0,68,22.0,1.0,43,72,0.0,0.0,5,124,3.0,0.0,0.0,0.0,104,3.0,0.0,0.0,9.0,3.0,0.0,0.0,125,87,129,3.0,44.0,11.0,0.0,161,0.0,1.0,3.0,3.0,4.0,0.0,9.0,9.0,0.0,59,0.0,0.0,4.0,0.0,0.0,0.0,5.0,19.0,0.0,56,8.0,1.0,4.0,7.0,7.0,0.0,3.0,19.0,4.0,30.0,8.0,0.0,6.0,11.0,0.0,2.0,42,34,356,3.0,4.0,33,39.0,24,9.0,0.0,0.0,3.0,254,4.0,12.0,54,0.0,2.0,0.0,0.0,0.0,1.0
201212,2.07025,557,10.0,138,110,60,9,7.0,50,21.0,2.0,429,6.0,7.0,14,5.0,12.0,37,1.0,5.0,124,28,8.0,13,1.0,31.0,294,46.0,0.0,0.0,387,2.0,653,625,1.0,3.0,313,44.0,324,10.0,0.0,10.0,4.0,1.0,104,105,57,1.0,0.0,3.0,114,69,9.0,38,1.0,0.0,81,7.0,4.0,38,144,0.0,0.0,9,228,2.0,0.0,0.0,0.0,141,12.0,0.0,0.0,7.0,9.0,0.0,0.0,106,70,173,4.0,76.0,5.0,0.0,197,2.0,3.0,0.0,7.0,15.0,0.0,8.0,8.0,0.0,50,0.0,0.0,2.0,0.0,0.0,0.0,7.0,12.0,17.0,70,1.0,4.0,0.0,16.0,4.0,0.0,0.0,22.0,5.0,22.0,5.0,0.0,17.0,12.0,1.0,0.0,63,46,360,1.0,6.0,74,13.0,60,0.0,0.0,0.0,6.0,306,4.0,33.0,47,0.0,0.0,0.0,0.0,2.0,0.0
201301,2.0658333333333334,673,12.0,182,97,50,8,6.0,34,14.0,4.0,407,7.0,14.0,6,5.0,16.0,37,3.0,1.0,116,14,3.0,29,0.0,12.0,266,25.0,0.0,0.0,420,8.0,597,598,4.0,1.0,326,61.0,269,6.0,6.0,0.0,4.0,4.0,115,105,39,0.0,0.0,4.0,74,56,14.0,34,3.0,2.0,76,14.0,0.0,47,169,0.0,1.0,11,228,1.0,0.0,0.0,0.0,214,25.0,0.0,2.0,5.0,21.0,0.0,0.0,124,91,334,4.0,92.0,22.0,0.0,178,1.0,0.0,0.0,1.0,18.0,0.0,3.0,10.0,0.0,103,2.0,0.0,9.0,0.0,0.0,0.0,11.0,7.0,14.0,254,3.0,8.0,1.0,20.0,15.0,1.0,0.0,27.0,6.0,38.0,4.0,0.0,8.0,11.0,0.0,3.0,55,59,543,4.0,42.0,83,51.0,247,3.0,0.0,0.0,4.0,518,1.0,22.0,50,0.0,0.0,0.0,0.0,1.0,0.0
201302,2.0614166666666667,535,2.0,113,107,51,12,5.0,33,14.0,1.0,397,6.0,13.0,17,3.0,8.0,38,6.0,1.0,105,32,9.0,25,0.0,18.0,274,24.0,1.0,0.0,333,12.0,464,467,0.0,7.0,239,35.0,297,2.0,0.0,5.0,0.0,2.0,102,102,50,0.0,4.0,3.0,73,48,21.0,33,0.0,0.0,69,9.0,3.0,54,82,0.0,0.0,20,140,1.0,1.0,1.0,0.0,99,10.0,0.0,0.0,13.0,5.0,0.0,0.0,94,62,152,0.0,50.0,10.0,0.0,175,0.0,1.0,0.0,0.0,7.0,0.0,4.0,16.0,0.0,51,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,18.0,118,7.0,3.0,0.0,48.0,11.0,0.0,1.0,23.0,5.0,18.0,3.0,0.0,2.0,3.0,0.0,7.0,49,50,297,1.0,10.0,55,49.0,77,4.0,0.0,0.0,2.0,271,3.0,24.0,29,5.0,0.0,0.0,0.0,0.0,0.0
201303,2.057,584,11.0,132,104,41,5,17.0,56,12.0,1.0,443,9.0,4.0,30,14.0,13.0,26,3.0,0.0,114,20,10.0,28,2.0,4.0,265,4.0,1.0,3.0,378,11.0,622,627,18.0,0.0,304,67.0,340,6.0,0.0,11.0,3.0,4.0,135,143,42,3.0,0.0,1.0,76,58,17.0,49,12.0,3.0,113,9.0,6.0,87,177,1.0,2.0,17,165,0.0,1.0,0.0,0.0,139,17.0,0.0,0.0,18.0,11.0,0.0,0.0,124,78,131,1.0,65.0,7.0,0.0,208,0.0,0.0,1.0,1.0,14.0,0.0,9.0,26.0,0.0,53,0.0,0.0,14.0,0.0,0.0,0.0,25.0,9.0,20.0,106,10.0,11.0,0.0,44.0,14.0,0.0,3.0,32.0,13.0,31.0,8.0,1.0,9.0,9.0,1.0,1.0,52,70,499,3.0,15.0,51,21.0,83,4.0,0.0,0.0,3.0,237,8.0,28.0,40,1.0,0.0,0.0,0.0,0.0,0.0
201304,2.0506666666666664,102,3.0,6,17,6,1,0.0,5,0.0,0.0,39,0.0,1.0,2,0.0,1.0,1,0.0,0.0,23,1,0.0,2,1.0,0.0,29,0.0,0.0,1.0,47,4.0,95,85,1.0,1.0,47,5.0,40,0.0,0.0,0.0,0.0,0.0,16,18,7,0.0,0.0,0.0,8,6,0.0,3,0.0,4.0,19,0.0,0.0,2,8,0.0,0.0,3,37,0.0,0.0,0.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,19,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5,42,0.0,2.0,6,0.0,9,0.0,0.0,0.0,0.0,39,0.0,4.0,4,0.0,0.0,0.0,0.0,0.0,0.0
201305,2.0443333333333333,138,1.0,22,16,1,1,1.0,23,2.0,0.0,41,2.0,0.0,11,0.0,0.0,3,0.0,0.0,9,1,1.0,7,0.0,0.0,55,6.0,0.0,0.0,34,1.0,138,134,1.0,0.0,81,0.0,54,1.0,0.0,0.0,0.0,0.0,19,26,11,0.0,0.0,0.0,12,13,5.0,7,0.0,2.0,21,2.0,0.0,3,13,0.0,0.0,5,18,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,7,15,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,6,8,30,0.0,0.0,1,5.0,8,0.0,0.0,0.0,3.0,44,0.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0
201306,2.0380000000000003,343,6.0,67,64,27,5,16.0,15,8.0,0.0,251,2.0,4.0,7,2.0,8.0,25,2.0,0.0,84,32,6.0,21,1.0,12.0,209,0.0,3.0,0.0,221,6.0,490,442,0.0,3.0,176,39.0,203,3.0,1.0,0.0,2.0,1.0,92,60,41,2.0,0.0,0.0,48,27,0.0,80,3.0,7.0,45,3.0,3.0,20,64,1.0,2.0,8,81,0.0,0.0,0.0,0.0,37,3.0,0.0,0.0,7.0,6.0,0.0,0.0,39,30,90,1.0,30.0,4.0,0.0,113,0.0,2.0,0.0,0.0,7.0,0.0,2.0,7.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,39,0.0,9.0,0.0,3.0,0.0,0.0,2.0,3.0,8.0,18.0,3.0,0.0,12.0,3.0,0.0,7.0,26,29,172,5.0,5.0,14,9.0,52,5.0,0.0,0.0,1.0,75,6.0,17.0,7,0.0,2.0,0.0,0.0,0.0,0.0
201307,2.0316666666666667,532,4.0,110,88,64,19,20.0,53,8.0,0.0,427,10.0,10.0,27,7.0,22.0,39,0.0,1.0,104,38,18.0,63,1.0,11.0,544,9.0,6.0,0.0,595,6.0,713,694,4.0,5.0,335,73.0,334,4.0,0.0,10.0,2.0,5.0,224,99,48,4.0,0.0,0.0,100,94,27.0,56,4.0,4.0,81,9.0,13.0,36,76,0.0,4.0,14,154,0.0,0.0,0.0,0.0,118,2.0,0.0,0.0,13.0,2.0,0.0,0.0,96,72,129,0.0,47.0,13.0,0.0,192,0.0,6.0,3.0,6.0,10.0,0.0,0.0,24.0,0.0,24,2.0,0.0,2.0,0.0,0.0,0.0,5.0,4.0,3.0,69,7.0,8.0,4.0,7.0,32.0,0.0,0.0,18.0,26.0,24.0,3.0,4.0,5.0,1.0,0.0,0.0,19,52,208,0.0,4.0,27,2.0,31,12.0,0.0,0.0,2.0,159,4.0,28.0,47,4.0,1.0,0.0,0.0,1.0,1.0
201308,2.025333333333333,779,11.0,133,139,74,11,3.0,56,2.0,3.0,507,24.0,3.0,27,2.0,18.0,53,1.0,5.0,155,43,9.0,28,0.0,9.0,378,4.0,0.0,0.0,549,13.0,861,839,37.0,3.0,462,86.0,334,5.0,1.0,7.0,4.0,8.0,129,123,65,5.0,2.0,15.0,81,84,28.0,62,0.0,3.0,118,12.0,17.0,33,98,2.0,2.0,10,275,2.0,0.0,0.0,0.0,137,42.0,0.0,0.0,45.0,11.0,0.0,0.0,94,81,185,3.0,65.0,20.0,0.0,207,0.0,2.0,1.0,1.0,8.0,0.0,2.0,10.0,0.0,54,3.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,14.0,101,54.0,23.0,0.0,19.0,7.0,3.0,4.0,9.0,15.0,19.0,16.0,0.0,13.0,7.0,5.0,3.0,28,95,596,11.0,1.0,55,48.0,30,13.0,0.0,0.0,2.0,375,3.0,23.0,37,1.0,0.0,0.0,0.0,1.0,0.0
201309,2.019,682,11.0,153,124,74,18,17.0,58,5.0,0.0,672,16.0,8.0,15,8.0,11.0,38,4.0,0.0,175,46,10.0,38,2.0,17.0,478,4.0,2.0,2.0,582,8.0,764,739,7.0,24.0,354,89.0,483,2.0,2.0,8.0,17.0,3.0,143,90,90,16.0,0.0,4.0,99,77,33.0,45,4.0,2.0,97,10.0,13.0,34,179,2.0,0.0,7,193,3.0,0.0,0.0,1.0,149,25.0,2.0,0.0,23.0,13.0,0.0,0.0,175,115,154,1.0,87.0,23.0,0.0,219,0.0,1.0,2.0,1.0,4.0,0.0,5.0,20.0,0.0,62,2.0,0.0,1.0,0.0,0.0,1.0,14.0,2.0,23.0,95,37.0,12.0,0.0,11.0,26.0,1.0,0.0,43.0,30.0,57.0,25.0,2.0,14.0,14.0,0.0,4.0,39,73,381,5.0,16.0,44,45.0,65,6.0,0.0,0.0,5.0,364,9.0,28.0,37,2.0,1.0,0.0,0.0,0.0,0.0
201310,2.0126666666666666,647,19.0,112,100,72,6,0.0,76,18.0,0.0,486,16.0,19.0,25,6.0,14.0,26,4.0,2.0,99,22,5.0,38,1.0,8.0,293,2.0,0.0,1.0,351,10.0,911,891,6.0,8.0,207,49.0,429,3.0,1.0,10.0,0.0,1.0,266,65,46,10.0,0.0,1.0,121,82,68.0,41,6.0,9.0,95,6.0,11.0,11,168,0.0,2.0,18,204,1.0,0.0,0.0,1.0,100,5.0,2.0,0.0,9.0,6.0,0.0,0.0,303,80,146,2.0,74.0,7.0,0.0,193,0.0,1.0,0.0,3.0,1.0,0.0,5.0,19.0,0.0,72,2.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,2.0,33,12.0,4.0,0.0,16.0,15.0,5.0,6.0,26.0,14.0,22.0,6.0,0.0,6.0,4.0,0.0,1.0,38,49,362,3.0,2.0,40,20.0,68,31.0,0.0,0.0,6.0,321,9.0,25.0,219,2.0,3.0,0.0,0.0,0.0,0.0
201311,2.006333333333333,796,8.0,151,190,297,9,20.0,38,3.0,2.0,477,5.0,18.0,14,10.0,29.0,22,11.0,1.0,127,24,3.0,64,1.0,12.0,302,10.0,0.0,0.0,324,8.0,646,645,3.0,5.0,248,75.0,629,4.0,0.0,0.0,1.0,9.0,98,68,40,4.0,0.0,3.0,120,78,54.0,38,4.0,4.0,108,6.0,12.0,36,89,2.0,0.0,14,211,3.0,0.0,0.0,0.0,112,9.0,0.0,1.0,14.0,10.0,0.0,0.0,235,82,145,7.0,59.0,9.0,0.0,238,0.0,1.0,0.0,4.0,1.0,0.0,20.0,69.0,0.0,70,23.0,0.0,2.0,0.0,0.0,0.0,43.0,1.0,18.0,34,22.0,69.0,0.0,12.0,14.0,9.0,7.0,51.0,30.0,45.0,4.0,0.0,70.0,6.0,0.0,2.0,60,47,300,3.0,20.0,110,11.0,65,171.0,0.0,0.0,4.0,324,9.0,15.0,83,17.0,0.0,0.0,0.0,0.0,0.0
201312,2.0,527,14.0,143,119,70,13,19.0,58,12.0,0.0,424,11.0,15.0,9,4.0,7.0,51,8.0,2.0,215,24,6.0,43,2.0,16.0,261,4.0,0.0,0.0,362,5.0,557,593,0.0,9.0,325,57.0,401,6.0,0.0,5.0,0.0,0.0,159,106,50,6.0,4.0,0.0,80,91,7.0,31,13.0,0.0,86,3.0,4.0,25,140,0.0,4.0,14,192,4.0,0.0,0.0,0.0,114,9.0,0.0,0.0,9.0,0.0,1.0,0.0,109,40,133,1.0,68.0,19.0,0.0,164,0.0,3.0,0.0,1.0,7.0,0.0,3.0,14.0,0.0,48,7.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,36,16.0,7.0,2.0,26.0,5.0,0.0,3.0,17.0,13.0,54.0,12.0,0.0,5.0,4.0,1.0,5.0,39,99,398,0.0,2.0,44,38.0,110,13.0,0.0,0.0,1.0,148,3.0,18.0,22,2.0,1.0,0.0,0.0,5.0,0.0
201401,1.9936666666666665,484,10.0,88,88,84,4,8.0,39,22.0,0.0,343,9.0,14.0,12,0.0,1.0,46,4.0,2.0,101,40,4.0,13,1.0,4.0,312,6.0,0.0,0.0,416,28.0,592,520,6.0,4.0,295,50.0,290,0.0,3.0,0.0,2.0,0.0,166,93,36,9.0,3.0,10.0,66,65,15.0,28,12.0,2.0,77,0.0,0.0,19,57,8.0,3.0,11,103,0.0,0.0,0.0,0.0,90,8.0,0.0,0.0,7.0,1.0,0.0,0.0,87,45,107,0.0,40.0,11.0,0.0,144,0.0,7.0,1.0,1.0,10.0,0.0,2.0,3.0,0.0,25,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,7.0,47,18.0,12.0,1.0,10.0,1.0,0.0,1.0,20.0,11.0,28.0,7.0,1.0,6.0,9.0,2.0,12.0,26,45,264,10.0,6.0,20,5.0,41,1.0,0.0,1.0,1.0,155,2.0,12.0,36,5.0,0.0,0.0,0.0,0.0,0.0
201402,1.9873333333333327,644,6.0,132,126,107,6,11.0,76,9.0,0.0,561,8.0,19.0,8,7.0,5.0,65,3.0,1.0,170,58,15.0,27,1.0,11.0,443,9.0,0.0,3.0,625,14.0,848,809,0.0,6.0,280,85.0,489,5.0,2.0,2.0,4.0,4.0,113,172,47,18.0,0.0,0.0,120,80,23.0,76,17.0,0.0,111,11.0,2.0,45,141,4.0,8.0,3,191,0.0,2.0,0.0,0.0,103,8.0,0.0,0.0,7.0,1.0,2.0,0.0,130,49,112,1.0,54.0,10.0,0.0,188,0.0,4.0,4.0,0.0,6.0,0.0,2.0,7.0,0.0,45,2.0,0.0,1.0,0.0,0.0,0.0,4.0,8.0,7.0,28,29.0,5.0,1.0,9.0,16.0,3.0,0.0,41.0,13.0,42.0,0.0,0.0,10.0,1.0,0.0,8.0,25,97,347,0.0,0.0,15,50.0,62,9.0,0.0,0.0,5.0,180,0.0,29.0,56,0.0,1.0,0.0,0.0,0.0,0.0
201403,1.981,758,7.0,141,130,92,15,16.0,79,2.0,0.0,493,13.0,14.0,37,1.0,6.0,31,4.0,5.0,143,48,3.0,38,1.0,9.0,498,8.0,1.0,0.0,617,2.0,909,873,1.0,3.0,430,68.0,492,9.0,2.0,5.0,3.0,0.0,127,148,34,19.0,0.0,2.0,94,71,15.0,34,3.0,14.0,124,10.0,1.0,25,103,0.0,3.0,13,217,0.0,0.0,3.0,0.0,132,13.0,0.0,0.0,9.0,17.0,0.0,0.0,145,86,128,4.0,62.0,15.0,0.0,193,0.0,1.0,2.0,3.0,10.0,0.0,3.0,9.0,0.0,33,3.0,0.0,4.0,0.0,0.0,0.0,18.0,4.0,25.0,103,17.0,3.0,0.0,9.0,54.0,10.0,13.0,38.0,3.0,28.0,10.0,2.0,7.0,10.0,0.0,2.0,32,59,395,7.0,43.0,42,20.0,63,0.0,0.0,0.0,2.0,240,8.0,27.0,54,1.0,9.0,0.0,0.0,0.0,0.0
201404,1.973,723,7.0,156,183,89,6,15.0,48,13.0,0.0,550,6.0,14.0,19,0.0,8.0,33,4.0,5.0,134,50,2.0,36,0.0,47.0,365,12.0,0.0,1.0,513,7.0,850,824,15.0,10.0,256,70.0,410,2.0,0.0,3.0,0.0,24.0,144,114,38,5.0,0.0,1.0,124,103,5.0,93,11.0,15.0,122,15.0,0.0,30,157,1.0,8.0,28,225,1.0,0.0,0.0,0.0,130,13.0,0.0,0.0,8.0,27.0,0.0,0.0,99,69,190,2.0,89.0,34.0,0.0,265,0.0,2.0,1.0,2.0,9.0,0.0,6.0,4.0,1.0,52,13.0,0.0,3.0,0.0,0.0,0.0,14.0,4.0,5.0,68,7.0,9.0,0.0,12.0,15.0,0.0,0.0,18.0,12.0,52.0,10.0,0.0,40.0,4.0,0.0,5.0,27,42,344,5.0,6.0,22,15.0,71,0.0,0.0,0.0,7.0,269,10.0,32.0,55,0.0,1.0,0.0,0.0,0.0,0.0
201405,1.965,606,20.0,129,113,61,7,18.0,90,4.0,0.0,464,7.0,12.0,31,1.0,15.0,23,4.0,19.0,133,32,6.0,27,0.0,5.0,505,4.0,0.0,1.0,508,14.0,1076,994,3.0,13.0,304,89.0,359,3.0,1.0,8.0,1.0,7.0,89,123,65,4.0,0.0,5.0,123,83,5.0,71,0.0,10.0,74,6.0,0.0,21,89,0.0,0.0,11,179,0.0,1.0,0.0,0.0,49,3.0,0.0,0.0,8.0,3.0,0.0,0.0,143,60,162,0.0,59.0,21.0,0.0,174,0.0,7.0,0.0,2.0,16.0,0.0,0.0,5.0,0.0,55,5.0,0.0,7.0,1.0,0.0,0.0,9.0,2.0,13.0,37,11.0,7.0,0.0,8.0,2.0,0.0,0.0,19.0,12.0,44.0,2.0,5.0,6.0,4.0,0.0,7.0,28,53,344,2.0,16.0,26,10.0,14,2.0,0.0,1.0,4.0,172,13.0,12.0,41,1.0,0.0,0.0,0.0,0.0,2.0
201406,1.957,579,6.0,126,109,58,16,9.0,37,6.0,0.0,420,24.0,21.0,22,0.0,17.0,49,1.0,14.0,88,18,6.0,23,3.0,7.0,487,9.0,0.0,3.0,523,1.0,835,796,7.0,7.0,257,56.0,415,4.0,0.0,1.0,0.0,7.0,133,97,56,13.0,0.0,0.0,117,68,8.0,71,5.0,10.0,84,7.0,1.0,10,150,0.0,2.0,11,136,1.0,0.0,0.0,0.0,116,5.0,0.0,0.0,5.0,3.0,0.0,0.0,120,67,134,1.0,61.0,24.0,0.0,182,0.0,0.0,6.0,2.0,14.0,0.0,1.0,13.0,7.0,36,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,30,4.0,5.0,0.0,11.0,1.0,0.0,0.0,23.0,6.0,27.0,1.0,0.0,3.0,3.0,0.0,3.0,40,73,258,0.0,2.0,22,32.0,66,1.0,0.0,0.0,1.0,200,2.0,21.0,17,0.0,0.0,0.0,0.0,0.0,0.0
201407,1.949,755,11.0,168,117,89,18,11.0,75,2.0,1.0,574,11.0,15.0,28,0.0,9.0,43,3.0,11.0,117,65,15.0,39,6.0,7.0,788,9.0,0.0,1.0,762,13.0,1014,983,9.0,2.0,411,111.0,383,8.0,0.0,12.0,0.0,7.0,198,99,55,2.0,3.0,1.0,100,113,23.0,43,18.0,10.0,92,15.0,3.0,28,123,0.0,3.0,14,143,3.0,0.0,0.0,0.0,118,3.0,1.0,0.0,12.0,9.0,0.0,0.0,161,96,159,1.0,66.0,22.0,0.0,200,0.0,1.0,0.0,2.0,27.0,0.0,6.0,23.0,0.0,49,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,8.0,68,9.0,2.0,0.0,21.0,3.0,0.0,4.0,30.0,5.0,43.0,6.0,1.0,2.0,12.0,0.0,2.0,40,52,375,4.0,7.0,35,8.0,42,3.0,0.0,0.0,0.0,203,1.0,22.0,23,6.0,5.0,0.0,0.0,0.0,0.0
