MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201203,1.6869999999999998,468,5.0,63,96,39,18.0,15.0,81.0,15.0,3.0,300,9.0,0.0,1.0,0.0,8.0,8.0,0.0,2.0,85,24,2.0,12.0,0.0,14.0,405,4.0,1.0,0.0,332,6.0,707,660,1.0,2.0,228,74,310,8.0,3.0,2.0,8.0,0.0,91,90,40,0.0,0.0,0.0,62,36,7.0,16.0,0.0,1.0,52,3.0,0.0,28.0,55,0.0,0.0,27.0,76,0.0,0.0,0.0,0.0,57,2.0,0.0,0.0,4.0,1.0,0.0,0.0,54,136,100,0.0,29.0,2.0,0.0,107,0.0,2.0,0.0,3.0,9.0,0.0,1.0,3.0,0.0,39,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,10.0,86,0.0,0.0,6.0,7.0,0.0,0.0,0.0,3.0,0.0,14.0,1.0,0.0,2.0,12.0,0.0,3.0,3.0,9.0,30,168,10.0,15.0,39.0,5.0,48,0.0,0.0,0.0,2.0,231,4.0,21.0,112,0.0,0.0,0.0,0.0,0.0,0.0
201204,1.6854999999999998,375,1.0,61,69,41,14.0,11.0,31.0,4.0,0.0,277,8.0,1.0,8.0,4.0,1.0,10.0,1.0,2.0,46,15,13.0,12.0,0.0,3.0,217,1.0,0.0,0.0,321,2.0,344,326,0.0,2.0,128,44,186,0.0,1.0,0.0,0.0,0.0,69,87,36,6.0,1.0,0.0,39,51,9.0,52.0,3.0,0.0,31,10.0,0.0,5.0,39,0.0,3.0,7.0,67,0.0,0.0,0.0,0.0,25,6.0,0.0,0.0,2.0,5.0,0.0,0.0,54,61,62,0.0,14.0,5.0,0.0,116,0.0,1.0,0.0,9.0,8.0,0.0,1.0,5.0,2.0,10,1.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,1.0,42,0.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,5.0,0.0,2.0,3.0,6.0,25,106,0.0,4.0,22.0,7.0,10,4.0,0.0,0.0,7.0,111,0.0,10.0,43,5.0,0.0,0.0,0.0,1.0,0.0
201205,1.6840000000000002,343,9.0,49,106,38,5.0,12.0,8.0,0.0,0.0,179,4.0,1.0,13.0,2.0,2.0,5.0,1.0,0.0,89,28,1.0,7.0,0.0,1.0,124,0.0,0.0,0.0,177,6.0,212,199,0.0,6.0,104,23,138,3.0,0.0,0.0,7.0,6.0,38,45,45,3.0,0.0,0.0,38,41,1.0,15.0,0.0,0.0,28,13.0,0.0,18.0,28,0.0,0.0,22.0,60,0.0,0.0,0.0,0.0,33,0.0,0.0,2.0,0.0,0.0,0.0,0.0,44,66,73,0.0,33.0,3.0,0.0,66,0.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,15.0,73,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,20,117,1.0,15.0,26.0,3.0,37,4.0,0.0,0.0,5.0,168,2.0,9.0,55,2.0,0.0,0.0,0.0,0.0,0.0
201206,1.6825,262,4.0,57,57,31,7.0,10.0,11.0,2.0,0.0,203,1.0,6.0,5.0,0.0,4.0,10.0,0.0,0.0,76,23,3.0,11.0,0.0,2.0,414,0.0,0.0,0.0,299,6.0,329,316,14.0,3.0,95,45,255,1.0,0.0,9.0,0.0,1.0,109,38,79,10.0,0.0,0.0,35,70,6.0,6.0,0.0,0.0,23,19.0,0.0,4.0,29,0.0,0.0,8.0,35,0.0,0.0,2.0,0.0,34,8.0,0.0,0.0,3.0,2.0,0.0,0.0,66,51,47,3.0,10.0,0.0,0.0,57,0.0,1.0,0.0,5.0,4.0,0.0,0.0,3.0,1.0,20,0.0,0.0,7.0,0.0,0.0,0.0,9.0,0.0,17.0,85,1.0,4.0,0.0,18.0,0.0,0.0,0.0,2.0,3.0,8.0,4.0,0.0,7.0,7.0,0.0,0.0,1.0,3.0,55,99,2.0,36.0,5.0,0.0,39,0.0,0.0,0.0,18.0,121,3.0,5.0,28,0.0,3.0,0.0,0.0,0.0,1.0
201207,1.6809999999999998,346,3.0,45,52,15,8.0,17.0,10.0,4.0,1.0,209,10.0,1.0,6.0,2.0,2.0,4.0,0.0,0.0,64,18,0.0,6.0,0.0,6.0,87,2.0,0.0,0.0,170,4.0,220,208,0.0,0.0,99,12,127,1.0,0.0,5.0,2.0,0.0,56,55,28,0.0,0.0,0.0,54,40,4.0,16.0,0.0,0.0,29,10.0,0.0,10.0,28,0.0,0.0,2.0,55,0.0,0.0,0.0,0.0,55,2.0,0.0,0.0,1.0,4.0,0.0,0.0,57,65,63,0.0,15.0,0.0,0.0,81,0.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,7.0,27,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,32,1.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,4.0,23.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,14,130,0.0,1.0,19.0,2.0,69,0.0,0.0,0.0,2.0,83,2.0,5.0,50,0.0,0.0,0.0,0.0,0.0,0.0
201208,1.6795,313,3.0,31,50,20,12.0,7.0,24.0,2.0,0.0,227,9.0,10.0,5.0,3.0,2.0,7.0,0.0,0.0,49,28,0.0,13.0,0.0,4.0,131,0.0,0.0,2.0,188,4.0,211,193,3.0,3.0,140,6,121,1.0,0.0,2.0,0.0,0.0,32,28,49,1.0,0.0,0.0,26,58,1.0,15.0,0.0,10.0,39,3.0,0.0,6.0,14,0.0,0.0,5.0,38,0.0,0.0,0.0,0.0,51,5.0,0.0,0.0,2.0,2.0,0.0,0.0,43,99,72,0.0,11.0,1.0,0.0,86,0.0,0.0,0.0,1.0,2.0,0.0,6.0,3.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,28.0,86,1.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,0.0,1.0,16.0,0.0,0.0,0.0,9.0,20,160,31.0,38.0,17.0,2.0,18,0.0,0.0,0.0,2.0,163,1.0,10.0,34,0.0,2.0,0.0,0.0,0.0,0.0
201209,1.6780000000000002,328,10.0,33,52,26,7.0,5.0,62.0,2.0,0.0,185,3.0,0.0,5.0,2.0,7.0,8.0,0.0,1.0,33,33,1.0,7.0,0.0,6.0,174,5.0,0.0,0.0,206,5.0,274,258,2.0,1.0,110,13,131,1.0,0.0,7.0,3.0,3.0,43,51,38,7.0,0.0,0.0,18,34,6.0,20.0,0.0,7.0,34,6.0,0.0,13.0,26,3.0,4.0,8.0,93,0.0,0.0,2.0,0.0,46,2.0,0.0,0.0,3.0,6.0,0.0,0.0,47,54,77,1.0,21.0,5.0,0.0,65,0.0,0.0,0.0,2.0,23.0,0.0,0.0,3.0,11.0,20,5.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,8.0,29,3.0,2.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,18.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,10,93,6.0,10.0,15.0,5.0,19,5.0,0.0,0.0,3.0,91,1.0,6.0,26,0.0,1.0,0.0,0.0,0.0,0.0
201210,1.6765,315,2.0,25,47,21,3.0,15.0,25.0,0.0,0.0,209,12.0,2.0,6.0,3.0,6.0,6.0,2.0,3.0,67,33,2.0,5.0,0.0,5.0,179,4.0,0.0,0.0,218,8.0,329,296,3.0,3.0,153,23,177,3.0,0.0,0.0,3.0,0.0,58,60,46,10.0,3.0,0.0,48,55,2.0,10.0,7.0,0.0,47,9.0,0.0,40.0,32,3.0,3.0,3.0,69,0.0,0.0,1.0,1.0,23,1.0,0.0,0.0,10.0,5.0,0.0,0.0,51,36,114,3.0,9.0,0.0,0.0,59,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,7.0,26,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,28,20.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,14.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,7.0,27,132,3.0,3.0,13.0,13.0,31,0.0,0.0,0.0,4.0,175,0.0,15.0,31,2.0,0.0,0.0,0.0,0.0,0.0
201211,1.675,296,2.0,58,59,24,5.0,14.0,6.0,2.0,4.0,176,11.0,0.0,7.0,0.0,1.0,10.0,0.0,0.0,55,25,0.0,8.0,0.0,6.0,132,2.0,0.0,0.0,240,2.0,216,209,0.0,0.0,160,28,165,0.0,1.0,1.0,3.0,0.0,52,87,77,2.0,2.0,0.0,34,33,7.0,26.0,0.0,0.0,26,10.0,0.0,6.0,17,0.0,2.0,10.0,50,1.0,0.0,1.0,0.0,11,6.0,2.0,0.0,2.0,4.0,0.0,0.0,45,34,39,0.0,8.0,0.0,0.0,52,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,1.0,18,1.0,0.0,1.0,0.0,0.0,0.0,8.0,3.0,2.0,24,1.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,7.0,15.0,9.0,0.0,1.0,2.0,0.0,0.0,1.0,11.0,34,80,1.0,3.0,25.0,2.0,3,0.0,0.0,0.0,4.0,92,0.0,21.0,45,0.0,1.0,0.0,0.0,0.0,0.0
201212,1.6735,269,4.0,40,51,28,9.0,3.0,11.0,5.0,0.0,172,3.0,3.0,7.0,0.0,1.0,4.0,2.0,0.0,49,20,3.0,7.0,0.0,2.0,108,0.0,0.0,0.0,147,3.0,180,160,4.0,8.0,113,4,156,0.0,0.0,0.0,15.0,0.0,26,51,31,2.0,0.0,3.0,30,45,1.0,2.0,0.0,0.0,24,2.0,0.0,14.0,24,0.0,0.0,4.0,40,0.0,0.0,0.0,0.0,32,1.0,0.0,0.0,4.0,0.0,0.0,0.0,61,31,42,0.0,20.0,4.0,0.0,102,0.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,32,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,20,0.0,0.0,0.0,13.0,0.0,1.0,3.0,1.0,5.0,10.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,41,71,0.0,12.0,26.0,0.0,11,0.0,0.0,0.0,0.0,72,0.0,4.0,31,0.0,0.0,0.0,0.0,2.0,0.0
201301,1.672,490,3.0,46,90,28,16.0,3.0,23.0,8.0,0.0,227,12.0,29.0,4.0,1.0,7.0,13.0,0.0,0.0,96,24,1.0,7.0,0.0,11.0,250,3.0,0.0,0.0,454,4.0,426,399,12.0,5.0,259,64,248,2.0,0.0,3.0,6.0,1.0,66,64,49,11.0,0.0,4.0,53,85,6.0,3.0,0.0,0.0,43,0.0,0.0,16.0,62,0.0,0.0,10.0,58,0.0,0.0,0.0,0.0,50,4.0,0.0,0.0,2.0,0.0,0.0,0.0,64,68,70,0.0,14.0,7.0,0.0,83,0.0,2.0,0.0,2.0,4.0,0.0,0.0,5.0,0.0,27,9.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,10,0.0,1.0,0.0,3.0,3.0,0.0,1.0,2.0,1.0,15.0,3.0,0.0,0.0,27.0,0.0,1.0,0.0,9.0,31,119,2.0,0.0,22.0,0.0,22,2.0,0.0,0.0,4.0,203,0.0,19.0,36,0.0,3.0,0.0,0.0,0.0,0.0
201302,1.6705,256,4.0,29,54,24,7.0,6.0,3.0,0.0,1.0,146,7.0,3.0,3.0,0.0,6.0,17.0,3.0,0.0,35,9,2.0,3.0,0.0,3.0,114,0.0,0.0,0.0,138,4.0,284,260,1.0,8.0,77,37,155,1.0,0.0,0.0,5.0,0.0,27,55,57,2.0,0.0,1.0,24,52,2.0,12.0,0.0,2.0,20,2.0,0.0,11.0,41,0.0,0.0,9.0,43,1.0,4.0,0.0,0.0,21,16.0,0.0,0.0,3.0,2.0,0.0,0.0,35,54,68,0.0,8.0,4.0,0.0,35,0.0,1.0,0.0,3.0,1.0,0.0,1.0,5.0,0.0,25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,3.0,12.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,23,109,2.0,2.0,9.0,3.0,25,0.0,0.0,0.0,1.0,102,0.0,9.0,39,1.0,2.0,0.0,0.0,2.0,0.0
201303,1.669,340,3.0,35,75,26,6.0,2.0,59.0,7.0,0.0,175,1.0,2.0,5.0,0.0,5.0,11.0,0.0,1.0,38,9,4.0,7.0,0.0,1.0,147,0.0,0.0,0.0,148,6.0,296,276,17.0,7.0,136,25,214,0.0,0.0,0.0,6.0,0.0,40,53,27,3.0,0.0,1.0,36,54,1.0,29.0,0.0,3.0,31,25.0,0.0,25.0,17,0.0,1.0,7.0,54,3.0,0.0,0.0,0.0,29,5.0,0.0,0.0,2.0,0.0,0.0,0.0,47,36,106,0.0,3.0,7.0,0.0,57,0.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,1.0,9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,29,2.0,4.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,37,123,1.0,5.0,12.0,1.0,10,2.0,0.0,0.0,4.0,129,0.0,8.0,60,0.0,1.0,0.0,0.0,0.0,1.0
201304,1.6673333333333331,173,0.0,25,45,19,3.0,0.0,0.0,2.0,0.0,56,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20,9,0.0,4.0,1.0,4.0,49,0.0,0.0,0.0,50,4.0,91,82,0.0,0.0,117,8,51,0.0,0.0,0.0,0.0,0.0,25,55,17,0.0,0.0,0.0,8,23,0.0,18.0,0.0,0.0,45,1.0,0.0,0.0,3,8.0,0.0,2.0,55,0.0,4.0,0.0,0.0,10,3.0,0.0,0.0,2.0,0.0,0.0,0.0,32,13,42,0.0,10.0,3.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,19,0.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,18,16,4.0,4.0,0.0,4.0,4,1.0,0.0,0.0,0.0,101,0.0,3.0,6,0.0,0.0,0.0,0.0,0.0,0.0
201305,1.6656666666666666,142,8.0,7,36,5,2.0,0.0,3.0,1.0,0.0,69,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,41,11,0.0,1.0,0.0,2.0,110,0.0,0.0,0.0,98,2.0,101,109,0.0,0.0,113,54,38,1.0,0.0,0.0,1.0,0.0,17,52,29,0.0,0.0,0.0,10,20,0.0,5.0,0.0,0.0,6,1.0,0.0,0.0,13,0.0,0.0,2.0,26,2.0,0.0,0.0,0.0,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,16,32,0.0,6.0,0.0,0.0,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,38.0,0.0,2.0,21,38,7.0,0.0,7.0,10.0,14,0.0,0.0,0.0,0.0,28,0.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0
201306,1.664,298,3.0,33,71,8,13.0,4.0,11.0,0.0,0.0,190,0.0,0.0,14.0,5.0,0.0,3.0,2.0,1.0,61,23,0.0,3.0,0.0,4.0,130,0.0,0.0,0.0,220,0.0,277,247,5.0,6.0,146,46,121,3.0,0.0,1.0,1.0,0.0,33,98,41,4.0,1.0,0.0,50,44,0.0,12.0,0.0,8.0,20,2.0,0.0,7.0,18,0.0,0.0,5.0,47,0.0,0.0,0.0,0.0,35,6.0,0.0,0.0,2.0,0.0,0.0,0.0,38,38,50,0.0,14.0,1.0,0.0,57,0.0,0.0,1.0,1.0,5.0,0.0,1.0,10.0,0.0,18,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,13.0,60,2.0,5.0,2.0,20.0,0.0,0.0,0.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,37,85,17.0,25.0,3.0,5.0,26,0.0,0.0,0.0,1.0,129,0.0,4.0,17,0.0,0.0,0.0,0.0,0.0,0.0
201307,1.6623333333333334,612,16.0,79,101,55,22.0,9.0,96.0,35.0,0.0,436,12.0,3.0,16.0,1.0,8.0,14.0,0.0,0.0,90,36,1.0,9.0,3.0,4.0,311,0.0,0.0,0.0,401,4.0,728,637,0.0,9.0,219,42,343,8.0,2.0,0.0,3.0,2.0,65,118,94,6.0,0.0,0.0,96,101,6.0,29.0,0.0,1.0,33,27.0,0.0,17.0,58,1.0,0.0,13.0,139,0.0,0.0,0.0,0.0,61,14.0,0.0,0.0,3.0,0.0,0.0,0.0,67,112,120,1.0,14.0,6.0,0.0,111,0.0,0.0,1.0,11.0,18.0,0.0,1.0,8.0,4.0,33,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,49,0.0,24.0,5.0,6.0,3.0,0.0,0.0,3.0,4.0,19.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,22.0,96,179,5.0,11.0,20.0,9.0,108,0.0,0.0,0.0,16.0,198,3.0,13.0,37,2.0,10.0,0.0,0.0,2.0,1.0
201308,1.6606666666666667,629,1.0,70,133,36,19.0,13.0,52.0,10.0,0.0,407,9.0,3.0,3.0,0.0,3.0,8.0,0.0,0.0,127,41,8.0,11.0,0.0,4.0,152,5.0,2.0,1.0,296,13.0,510,452,0.0,5.0,228,36,213,10.0,2.0,1.0,14.0,10.0,82,94,55,2.0,0.0,0.0,53,122,0.0,92.0,0.0,0.0,76,24.0,0.0,24.0,43,1.0,0.0,14.0,143,1.0,0.0,2.0,0.0,67,9.0,0.0,0.0,8.0,0.0,0.0,0.0,100,58,184,4.0,59.0,2.0,0.0,129,0.0,0.0,0.0,9.0,7.0,0.0,22.0,2.0,1.0,39,3.0,0.0,14.0,1.0,0.0,0.0,17.0,0.0,14.0,38,1.0,23.0,0.0,7.0,2.0,0.0,2.0,2.0,4.0,37.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,7.0,37,169,8.0,17.0,37.0,16.0,43,0.0,0.0,0.0,10.0,300,0.0,15.0,83,2.0,4.0,0.0,0.0,0.0,0.0
201309,1.659,665,8.0,67,101,31,20.0,20.0,161.0,10.0,0.0,366,22.0,4.0,19.0,2.0,5.0,4.0,1.0,17.0,108,23,5.0,33.0,1.0,11.0,300,2.0,0.0,4.0,269,2.0,584,529,62.0,12.0,204,31,312,19.0,0.0,5.0,62.0,3.0,87,81,109,0.0,0.0,1.0,51,101,2.0,36.0,0.0,3.0,59,6.0,2.0,6.0,70,5.0,1.0,10.0,96,4.0,1.0,0.0,0.0,77,12.0,0.0,0.0,5.0,2.0,0.0,0.0,110,91,138,1.0,24.0,13.0,0.0,138,0.0,0.0,3.0,3.0,2.0,0.0,0.0,4.0,1.0,38,2.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,64,3.0,1.0,2.0,23.0,0.0,0.0,2.0,3.0,1.0,36.0,3.0,0.0,2.0,2.0,0.0,7.0,0.0,18.0,42,252,24.0,25.0,31.0,11.0,114,3.0,0.0,0.0,17.0,218,3.0,19.0,38,6.0,14.0,0.0,0.0,2.0,0.0
201310,1.657333333333333,460,7.0,68,77,51,17.0,24.0,29.0,3.0,0.0,282,3.0,4.0,9.0,4.0,9.0,28.0,1.0,0.0,113,46,0.0,6.0,5.0,14.0,211,6.0,0.0,0.0,385,32.0,458,439,0.0,13.0,143,22,277,4.0,0.0,5.0,7.0,3.0,86,73,84,5.0,3.0,0.0,81,158,6.0,12.0,1.0,2.0,44,16.0,0.0,9.0,66,0.0,1.0,16.0,68,0.0,1.0,0.0,0.0,39,7.0,0.0,0.0,12.0,3.0,0.0,0.0,64,87,76,0.0,25.0,4.0,0.0,95,0.0,0.0,0.0,1.0,6.0,0.0,3.0,8.0,4.0,41,3.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,51,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,58,229,5.0,8.0,21.0,0.0,27,1.0,0.0,0.0,2.0,200,0.0,8.0,47,0.0,0.0,0.0,0.0,0.0,0.0
201311,1.6556666666666666,360,3.0,59,79,91,15.0,8.0,12.0,1.0,3.0,326,5.0,2.0,9.0,1.0,1.0,11.0,0.0,0.0,293,40,4.0,8.0,7.0,13.0,199,1.0,0.0,0.0,227,16.0,403,374,7.0,10.0,137,28,311,3.0,1.0,0.0,37.0,0.0,86,73,72,2.0,0.0,0.0,90,105,3.0,14.0,0.0,1.0,84,3.0,1.0,11.0,37,0.0,3.0,13.0,80,7.0,0.0,0.0,0.0,37,0.0,0.0,0.0,9.0,5.0,0.0,0.0,87,72,110,0.0,46.0,5.0,0.0,101,0.0,1.0,12.0,1.0,4.0,0.0,14.0,3.0,7.0,20,5.0,0.0,3.0,2.0,0.0,0.0,5.0,0.0,4.0,51,0.0,4.0,0.0,3.0,3.0,0.0,0.0,6.0,7.0,16.0,11.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0,25,190,6.0,1.0,12.0,4.0,60,2.0,0.0,0.0,11.0,99,1.0,28.0,25,0.0,0.0,0.0,0.0,0.0,0.0
201312,1.6540000000000001,308,7.0,46,104,52,21.0,17.0,21.0,3.0,0.0,211,13.0,5.0,5.0,1.0,11.0,17.0,0.0,0.0,118,51,0.0,9.0,3.0,11.0,163,0.0,0.0,0.0,184,32.0,371,343,0.0,4.0,183,24,305,4.0,0.0,0.0,0.0,0.0,42,48,119,0.0,0.0,0.0,88,87,2.0,21.0,0.0,2.0,73,29.0,0.0,18.0,23,1.0,0.0,14.0,60,1.0,0.0,0.0,0.0,39,4.0,0.0,0.0,7.0,0.0,1.0,0.0,90,62,93,2.0,15.0,1.0,0.0,80,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,25,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,54,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,33,145,6.0,2.0,23.0,3.0,46,0.0,0.0,0.0,2.0,118,2.0,11.0,40,0.0,0.0,0.0,0.0,0.0,0.0
201401,1.6523333333333334,344,3.0,39,138,42,6.0,3.0,15.0,2.0,0.0,249,9.0,1.0,7.0,0.0,4.0,14.0,2.0,2.0,124,27,0.0,10.0,0.0,5.0,256,1.0,0.0,6.0,302,3.0,336,294,0.0,6.0,98,37,150,5.0,1.0,0.0,6.0,0.0,86,51,70,0.0,0.0,0.0,62,47,5.0,11.0,0.0,0.0,57,12.0,1.0,7.0,39,13.0,0.0,10.0,68,0.0,1.0,0.0,0.0,56,12.0,0.0,0.0,7.0,1.0,2.0,0.0,124,56,61,0.0,14.0,0.0,0.0,64,0.0,0.0,0.0,2.0,8.0,0.0,2.0,2.0,11.0,36,3.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,19.0,32,0.0,12.0,0.0,7.0,1.0,0.0,11.0,0.0,5.0,25.0,6.0,0.0,2.0,6.0,0.0,3.0,0.0,1.0,39,117,8.0,1.0,10.0,13.0,47,1.0,0.0,0.0,3.0,168,0.0,8.0,39,3.0,6.0,0.0,0.0,0.0,0.0
201402,1.6506666666666667,373,2.0,50,119,45,17.0,18.0,24.0,4.0,0.0,279,10.0,4.0,2.0,0.0,5.0,17.0,0.0,0.0,254,41,0.0,7.0,0.0,6.0,219,0.0,0.0,0.0,250,10.0,404,412,0.0,8.0,90,52,207,2.0,2.0,0.0,4.0,0.0,290,50,52,2.0,2.0,0.0,54,66,4.0,48.0,0.0,0.0,41,11.0,3.0,15.0,41,3.0,1.0,9.0,94,3.0,0.0,0.0,0.0,37,13.0,0.0,0.0,1.0,0.0,0.0,0.0,74,61,113,4.0,19.0,15.0,0.0,67,0.0,0.0,0.0,6.0,5.0,0.0,4.0,21.0,1.0,28,6.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,4.0,23,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,26,139,4.0,0.0,22.0,3.0,29,1.0,0.0,0.0,8.0,102,0.0,28.0,46,0.0,0.0,0.0,0.0,1.0,0.0
201403,1.649,514,14.0,61,223,36,23.0,15.0,109.0,4.0,3.0,395,25.0,8.0,16.0,0.0,6.0,16.0,0.0,0.0,247,35,0.0,9.0,1.0,16.0,319,0.0,0.0,0.0,358,6.0,595,574,2.0,16.0,221,43,256,1.0,0.0,1.0,5.0,1.0,185,111,56,2.0,0.0,0.0,88,147,3.0,31.0,2.0,3.0,84,12.0,1.0,17.0,61,0.0,0.0,16.0,89,0.0,0.0,2.0,0.0,58,1.0,0.0,0.0,27.0,3.0,0.0,0.0,92,76,125,2.0,31.0,6.0,0.0,135,0.0,2.0,0.0,4.0,11.0,0.0,2.0,5.0,3.0,31,0.0,0.0,1.0,0.0,0.0,2.0,17.0,0.0,14.0,69,0.0,15.0,2.0,10.0,0.0,0.0,0.0,0.0,9.0,8.0,11.0,0.0,3.0,6.0,0.0,13.0,3.0,14.0,41,141,8.0,33.0,36.0,3.0,35,0.0,0.0,1.0,1.0,138,5.0,9.0,41,0.0,1.0,0.0,1.0,0.0,0.0
