MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201206,1.5942500000000002,507,10.0,60,132,25,10.0,13,29,18.0,0.0,240,7.0,6.0,19,0.0,2.0,11,1.0,0.0,75,23,0.0,7,0.0,8.0,214,2.0,0.0,0.0,265,4.0,438,405,12.0,8.0,140,46,246,1.0,0.0,0.0,17.0,1.0,74,67,51,6.0,2.0,0.0,60,54,5.0,12,0.0,11.0,46,5.0,0.0,3,40,1.0,0.0,20,105,0.0,0.0,0.0,0.0,48,4.0,0.0,0.0,6.0,19.0,2.0,0.0,72,56,75,0.0,29,1.0,0.0,113,0.0,2.0,0.0,5.0,5,0.0,1.0,3.0,5.0,19,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,5.0,43,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,15.0,13,5.0,1.0,4.0,2.0,0.0,0.0,22.0,21.0,33,231,5.0,11.0,13,0.0,15,0.0,0.0,0.0,1.0,202,1.0,11,52,1.0,0.0,0.0,0.0,1.0,0.0
201207,1.5913333333333337,635,7.0,104,133,33,13.0,15,48,15.0,2.0,306,9.0,4.0,15,0.0,4.0,17,0.0,0.0,152,24,1.0,7,0.0,4.0,425,17.0,0.0,0.0,483,10.0,706,656,56.0,4.0,299,48,372,6.0,0.0,4.0,12.0,5.0,108,114,48,11.0,8.0,4.0,81,53,14.0,15,0.0,3.0,34,8.0,0.0,30,82,0.0,7.0,14,71,2.0,0.0,0.0,2.0,35,2.0,0.0,2.0,4.0,0.0,0.0,0.0,108,92,93,7.0,11,3.0,5.0,77,0.0,0.0,0.0,1.0,9,0.0,4.0,2.0,1.0,32,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,30,1.0,7.0,0.0,6.0,43.0,0.0,0.0,0.0,6.0,25,24.0,2.0,2.0,6.0,0.0,0.0,0.0,11.0,38,119,2.0,0.0,23,8.0,15,3.0,0.0,0.0,6.0,189,3.0,27,47,2.0,2.0,0.0,0.0,4.0,3.0
201208,1.5884166666666668,536,6.0,54,79,39,22.0,12,50,7.0,0.0,385,12.0,3.0,23,0.0,3.0,14,1.0,1.0,80,26,0.0,9,0.0,12.0,294,0.0,0.0,0.0,279,5.0,627,553,0.0,5.0,191,42,274,1.0,5.0,2.0,31.0,37.0,144,93,30,4.0,1.0,0.0,47,92,11.0,13,0.0,3.0,63,4.0,0.0,5,83,0.0,0.0,25,94,0.0,2.0,0.0,0.0,37,4.0,0.0,0.0,0.0,1.0,0.0,0.0,73,60,116,0.0,19,0.0,0.0,62,0.0,1.0,0.0,1.0,8,0.0,0.0,8.0,1.0,30,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,17,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,9.0,27,11.0,4.0,2.0,0.0,0.0,0.0,2.0,12.0,22,208,7.0,1.0,10,1.0,16,2.0,0.0,0.0,3.0,230,1.0,18,46,11.0,3.0,0.0,0.0,0.0,0.0
201209,1.5855,624,15.0,59,81,44,34.0,5,31,2.0,0.0,262,5.0,0.0,13,4.0,1.0,14,1.0,0.0,79,61,3.0,36,0.0,14.0,197,0.0,0.0,1.0,360,1.0,400,391,2.0,19.0,173,33,220,3.0,2.0,2.0,6.0,1.0,119,100,89,9.0,1.0,7.0,42,80,3.0,20,0.0,3.0,46,8.0,1.0,8,71,2.0,0.0,6,99,0.0,0.0,0.0,0.0,30,2.0,0.0,0.0,4.0,2.0,0.0,0.0,46,45,51,1.0,26,2.0,0.0,80,11.0,0.0,0.0,2.0,8,0.0,1.0,16.0,1.0,37,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.0,59,0.0,3.0,0.0,8.0,6.0,0.0,0.0,1.0,3.0,6,2.0,0.0,11.0,0.0,0.0,18.0,0.0,6.0,83,155,2.0,2.0,23,2.0,7,1.0,0.0,8.0,13.0,144,1.0,18,44,1.0,0.0,0.0,0.0,3.0,0.0
201210,1.5825833333333337,562,7.0,67,64,40,14.0,8,28,7.0,2.0,264,4.0,6.0,8,2.0,4.0,8,1.0,0.0,73,39,3.0,8,0.0,6.0,262,0.0,0.0,0.0,326,6.0,417,391,2.0,16.0,224,46,221,0.0,0.0,6.0,5.0,1.0,45,74,66,2.0,2.0,0.0,21,118,9.0,7,0.0,5.0,48,3.0,0.0,4,56,0.0,1.0,12,70,0.0,0.0,0.0,0.0,40,4.0,0.0,1.0,1.0,2.0,0.0,0.0,50,57,71,0.0,17,0.0,0.0,102,0.0,0.0,0.0,5.0,2,0.0,2.0,9.0,0.0,26,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,13,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.0,0.0,4.0,3.0,0.0,0.0,0.0,13.0,38,139,2.0,0.0,23,4.0,16,0.0,0.0,0.0,8.0,114,6.0,23,35,3.0,2.0,0.0,0.0,0.0,0.0
201211,1.5796666666666668,435,5.0,49,93,32,22.0,9,29,3.0,0.0,275,1.0,1.0,7,1.0,6.0,15,2.0,0.0,92,35,0.0,16,6.0,11.0,357,12.0,0.0,0.0,280,6.0,486,349,7.0,10.0,297,39,260,4.0,0.0,2.0,1.0,0.0,103,89,72,10.0,3.0,3.0,43,80,3.0,11,0.0,1.0,57,6.0,2.0,19,42,0.0,1.0,14,60,0.0,0.0,0.0,0.0,36,2.0,0.0,0.0,0.0,1.0,0.0,0.0,44,58,77,0.0,20,2.0,0.0,74,0.0,2.0,0.0,2.0,4,0.0,2.0,6.0,9.0,41,0.0,0.0,1.0,4.0,0.0,0.0,31.0,0.0,1.0,30,0.0,1.0,1.0,6.0,3.0,0.0,0.0,0.0,4.0,8,1.0,1.0,2.0,3.0,0.0,0.0,0.0,7.0,31,186,6.0,7.0,17,3.0,21,6.0,0.0,0.0,9.0,152,2.0,24,97,10.0,9.0,0.0,0.0,2.0,0.0
201212,1.57675,329,3.0,40,71,24,14.0,1,30,10.0,0.0,202,1.0,0.0,8,0.0,6.0,11,0.0,0.0,68,52,4.0,19,0.0,11.0,165,2.0,0.0,0.0,227,0.0,324,295,4.0,6.0,118,35,160,2.0,0.0,1.0,2.0,0.0,98,47,58,12.0,2.0,0.0,26,53,3.0,12,0.0,3.0,22,1.0,0.0,5,44,0.0,1.0,7,53,0.0,0.0,6.0,0.0,27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,47,43,54,0.0,19,0.0,0.0,69,0.0,0.0,0.0,0.0,3,0.0,0.0,1.0,3.0,22,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,17,1.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,40,80,1.0,0.0,21,3.0,8,2.0,0.0,0.0,1.0,82,6.0,10,98,0.0,0.0,0.0,0.0,2.0,0.0
201301,1.5738333333333334,455,13.0,57,102,49,2.0,5,47,6.0,0.0,239,17.0,7.0,30,1.0,3.0,8,0.0,0.0,39,31,0.0,3,0.0,3.0,145,0.0,0.0,0.0,275,4.0,388,377,0.0,10.0,282,42,215,5.0,2.0,1.0,6.0,4.0,64,98,70,0.0,3.0,3.0,45,59,3.0,24,0.0,6.0,56,25.0,0.0,11,40,0.0,0.0,6,97,0.0,0.0,0.0,0.0,24,5.0,0.0,3.0,1.0,2.0,0.0,0.0,80,50,62,3.0,36,0.0,0.0,110,0.0,3.0,0.0,3.0,1,0.0,1.0,7.0,1.0,27,0.0,3.0,2.0,0.0,0.0,0.0,10.0,0.0,5.0,23,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,14.0,45,5.0,3.0,4.0,1.0,0.0,0.0,0.0,23.0,41,99,4.0,0.0,14,25.0,7,0.0,0.0,0.0,5.0,159,0.0,23,63,0.0,3.0,0.0,0.0,2.0,0.0
201302,1.5709166666666667,506,11.0,87,97,24,11.0,15,28,9.0,0.0,284,3.0,6.0,7,0.0,2.0,19,0.0,0.0,86,54,8.0,7,0.0,13.0,213,1.0,0.0,0.0,432,4.0,366,382,2.0,14.0,302,42,286,7.0,0.0,6.0,3.0,0.0,74,107,106,5.0,0.0,5.0,32,87,6.0,40,0.0,5.0,56,23.0,2.0,19,68,0.0,4.0,23,116,0.0,0.0,0.0,0.0,38,5.0,0.0,0.0,1.0,1.0,0.0,0.0,75,58,96,0.0,15,1.0,0.0,87,0.0,1.0,0.0,7.0,2,0.0,2.0,4.0,6.0,26,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,19,0.0,0.0,1.0,3.0,5.0,0.0,2.0,0.0,5.0,21,6.0,2.0,0.0,15.0,0.0,7.0,0.0,7.0,34,84,5.0,0.0,9,52.0,12,1.0,0.0,0.0,3.0,157,1.0,9,113,1.0,0.0,0.0,0.0,0.0,0.0
201303,1.568,496,7.0,61,112,32,6.0,11,36,3.0,3.0,249,12.0,0.0,4,0.0,1.0,8,2.0,0.0,51,48,4.0,6,0.0,10.0,203,0.0,0.0,0.0,446,0.0,426,405,2.0,4.0,419,45,218,0.0,1.0,0.0,6.0,0.0,84,96,42,8.0,1.0,1.0,35,40,6.0,23,0.0,4.0,60,11.0,0.0,21,49,0.0,0.0,12,72,0.0,0.0,0.0,0.0,34,1.0,0.0,0.0,2.0,2.0,0.0,0.0,57,36,59,0.0,23,2.0,0.0,89,0.0,0.0,0.0,2.0,3,0.0,2.0,6.0,1.0,23,1.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,2.0,33,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,15,11.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,31,123,0.0,0.0,21,3.0,6,5.0,0.0,0.0,5.0,105,2.0,9,30,5.0,0.0,0.0,0.0,1.0,0.0
201304,1.5643333333333334,223,2.0,17,22,13,0.0,3,93,11.0,0.0,52,5.0,1.0,5,1.0,2.0,2,0.0,0.0,22,22,119.0,5,0.0,0.0,99,0.0,0.0,2.0,169,0.0,216,196,3.0,4.0,167,16,141,0.0,0.0,0.0,2.0,0.0,38,65,34,3.0,6.0,0.0,23,29,3.0,8,32.0,1.0,18,2.0,0.0,4,38,0.0,0.0,3,18,0.0,2.0,0.0,1.0,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22,24,38,0.0,5,2.0,0.0,47,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,12,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,5,3.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,25,42,3.0,0.0,11,3.0,2,2.0,0.0,0.0,13.0,100,3.0,2,41,0.0,0.0,0.0,0.0,3.0,0.0
201305,1.5606666666666666,156,0.0,12,30,11,1.0,3,18,0.0,0.0,56,1.0,0.0,1,0.0,0.0,3,0.0,0.0,52,7,0.0,4,0.0,5.0,72,0.0,0.0,0.0,103,14.0,107,112,1.0,0.0,103,18,86,1.0,0.0,0.0,0.0,0.0,24,44,13,5.0,1.0,0.0,14,13,3.0,1,0.0,1.0,10,4.0,0.0,5,8,0.0,0.0,7,16,1.0,0.0,0.0,0.0,6,2.0,0.0,0.0,0.0,1.0,0.0,0.0,14,19,12,0.0,10,0.0,0.0,19,0.0,0.0,0.0,0.0,3,0.0,0.0,1.0,1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,1.0,0.0,0.0,8.0,0.0,1.0,0.0,3.0,19,40,0.0,0.0,5,1.0,5,0.0,0.0,0.0,0.0,56,0.0,3,15,1.0,3.0,0.0,0.0,0.0,0.0
201306,1.557,557,78.0,71,105,25,16.0,10,17,1.0,0.0,212,5.0,8.0,3,3.0,3.0,8,0.0,0.0,76,43,3.0,10,0.0,18.0,246,2.0,0.0,0.0,389,7.0,421,402,5.0,6.0,239,84,217,2.0,0.0,0.0,6.0,2.0,139,77,59,7.0,6.0,0.0,38,80,13.0,17,0.0,9.0,28,3.0,4.0,13,38,5.0,2.0,7,127,0.0,0.0,0.0,4.0,39,1.0,0.0,0.0,6.0,0.0,0.0,0.0,51,77,138,0.0,41,0.0,0.0,157,0.0,2.0,0.0,0.0,7,0.0,0.0,0.0,2.0,27,0.0,0.0,0.0,1.0,0.0,0.0,55.0,0.0,0.0,12,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,3.0,40,1.0,0.0,5.0,11.0,0.0,7.0,1.0,28.0,31,138,14.0,1.0,21,0.0,6,6.0,0.0,0.0,2.0,167,1.0,3,32,5.0,0.0,0.0,0.0,3.0,6.0
201307,1.5533333333333337,708,28.0,112,150,72,15.0,25,60,7.0,2.0,553,5.0,12.0,156,8.0,9.0,33,6.0,2.0,130,34,4.0,17,4.0,8.0,380,2.0,0.0,0.0,552,13.0,785,734,9.0,19.0,306,140,404,10.0,0.0,6.0,6.0,6.0,110,103,70,16.0,1.0,0.0,85,67,6.0,14,8.0,23.0,57,36.0,0.0,34,83,1.0,8.0,19,142,15.0,0.0,1.0,2.0,100,5.0,0.0,0.0,8.0,1.0,0.0,0.0,131,141,99,1.0,24,0.0,0.0,372,0.0,1.0,0.0,12.0,28,0.0,4.0,15.0,6.0,39,18.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,9.0,44,0.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,14.0,23,1.0,0.0,6.0,16.0,0.0,5.0,1.0,9.0,160,195,14.0,9.0,31,31.0,34,8.0,0.0,0.0,0.0,185,1.0,17,385,3.0,2.0,0.0,1.0,9.0,8.0
201308,1.5496666666666667,608,12.0,68,146,38,16.0,13,103,7.0,1.0,346,13.0,4.0,23,0.0,5.0,16,0.0,0.0,104,38,0.0,28,0.0,23.0,299,2.0,0.0,1.0,324,3.0,635,619,4.0,10.0,213,54,380,7.0,0.0,0.0,24.0,4.0,106,100,87,18.0,8.0,1.0,57,106,47.0,29,0.0,11.0,78,12.0,1.0,13,77,2.0,4.0,20,112,7.0,1.0,0.0,1.0,68,4.0,0.0,0.0,4.0,0.0,0.0,0.0,127,87,127,2.0,31,4.0,0.0,113,0.0,1.0,2.0,5.0,18,0.0,2.0,15.0,2.0,26,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,43,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,10.0,47,11.0,8.0,3.0,8.0,0.0,1.0,2.0,9.0,42,241,19.0,0.0,41,8.0,20,4.0,0.0,0.0,1.0,311,1.0,21,140,6.0,0.0,0.0,0.0,1.0,2.0
201309,1.546,675,16.0,82,122,47,34.0,14,49,3.0,0.0,450,23.0,3.0,7,3.0,4.0,14,2.0,0.0,129,56,2.0,19,0.0,13.0,516,0.0,0.0,0.0,572,21.0,825,793,19.0,25.0,292,52,429,2.0,0.0,2.0,34.0,0.0,162,106,67,33.0,11.0,0.0,99,148,13.0,18,0.0,3.0,44,8.0,0.0,34,132,0.0,1.0,20,139,0.0,2.0,0.0,0.0,78,15.0,0.0,0.0,11.0,7.0,2.0,0.0,113,82,124,1.0,27,4.0,0.0,127,1.0,2.0,0.0,4.0,10,0.0,0.0,13.0,0.0,69,1.0,0.0,3.0,0.0,0.0,0.0,15.0,5.0,2.0,101,2.0,10.0,4.0,2.0,21.0,0.0,0.0,0.0,2.0,28,5.0,7.0,3.0,4.0,0.0,1.0,0.0,21.0,96,267,13.0,0.0,35,5.0,18,7.0,0.0,0.0,11.0,248,1.0,19,107,4.0,4.0,0.0,0.0,1.0,1.0
201310,1.5423333333333331,664,19.0,108,219,50,18.0,27,62,10.0,2.0,549,12.0,5.0,24,1.0,11.0,25,0.0,5.0,131,55,13.0,22,0.0,19.0,644,2.0,0.0,0.0,605,6.0,949,887,6.0,43.0,413,95,450,5.0,0.0,10.0,36.0,3.0,167,154,92,13.0,11.0,0.0,115,141,2.0,18,2.0,13.0,73,11.0,1.0,17,80,0.0,1.0,20,206,0.0,0.0,0.0,0.0,43,2.0,0.0,0.0,11.0,0.0,0.0,0.0,126,97,158,0.0,37,4.0,0.0,109,0.0,0.0,1.0,6.0,6,0.0,3.0,1.0,2.0,65,1.0,0.0,1.0,0.0,0.0,0.0,12.0,4.0,3.0,20,0.0,6.0,0.0,1.0,23.0,0.0,3.0,0.0,14.0,38,2.0,1.0,2.0,4.0,0.0,1.0,1.0,15.0,82,242,4.0,0.0,29,61.0,31,0.0,0.0,3.0,2.0,152,2.0,23,121,1.0,4.0,0.0,0.0,0.0,1.0
201311,1.5386666666666666,1074,23.0,248,270,90,32.0,20,99,41.0,2.0,655,5.0,11.0,21,0.0,15.0,94,9.0,1.0,258,74,15.0,47,0.0,29.0,786,11.0,2.0,1.0,1212,8.0,1346,1323,68.0,24.0,788,230,568,7.0,2.0,7.0,40.0,4.0,412,143,108,26.0,8.0,1.0,153,177,24.0,30,0.0,17.0,84,21.0,0.0,33,91,1.0,0.0,35,227,3.0,0.0,0.0,0.0,147,13.0,0.0,0.0,8.0,13.0,6.0,0.0,206,191,195,1.0,49,7.0,0.0,200,0.0,7.0,2.0,7.0,22,0.0,2.0,14.0,3.0,90,0.0,0.0,0.0,0.0,0.0,0.0,43.0,3.0,14.0,86,22.0,6.0,2.0,26.0,31.0,2.0,1.0,1.0,4.0,34,11.0,0.0,2.0,102.0,1.0,0.0,1.0,24.0,57,243,15.0,18.0,50,18.0,37,0.0,0.0,0.0,16.0,368,4.0,34,99,5.0,2.0,0.0,0.0,0.0,0.0
201312,1.535,436,7.0,152,101,34,24.0,9,43,10.0,0.0,274,3.0,1.0,10,0.0,3.0,37,0.0,2.0,120,36,2.0,32,0.0,5.0,225,3.0,5.0,10.0,419,8.0,491,510,4.0,5.0,223,97,276,5.0,0.0,10.0,9.0,0.0,229,121,54,9.0,1.0,0.0,70,81,11.0,9,0.0,11.0,48,0.0,0.0,23,55,0.0,8.0,27,98,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,2.0,0.0,1.0,0.0,76,61,91,1.0,38,2.0,0.0,124,0.0,0.0,0.0,3.0,11,0.0,0.0,9.0,1.0,31,2.0,0.0,1.0,1.0,0.0,0.0,15.0,4.0,1.0,30,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,12.0,13,6.0,0.0,9.0,13.0,0.0,0.0,8.0,8.0,66,167,4.0,1.0,20,1.0,41,2.0,0.0,2.0,16.0,125,2.0,10,59,1.0,9.0,0.0,0.0,0.0,0.0
201401,1.5313333333333334,473,15.0,46,109,26,14.0,9,51,8.0,1.0,301,13.0,19.0,3,0.0,6.0,20,0.0,0.0,86,51,8.0,5,0.0,17.0,278,0.0,0.0,1.0,304,9.0,523,538,1.0,4.0,267,76,237,3.0,0.0,1.0,4.0,0.0,72,86,54,21.0,11.0,2.0,84,66,13.0,22,0.0,4.0,38,1.0,0.0,11,31,3.0,1.0,24,122,2.0,1.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56,157,115,7.0,20,2.0,0.0,134,0.0,1.0,0.0,4.0,9,0.0,0.0,0.0,6.0,30,8.0,0.0,0.0,2.0,0.0,0.0,19.0,2.0,1.0,31,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,9.0,13,6.0,0.0,17.0,2.0,0.0,0.0,3.0,17.0,44,159,29.0,3.0,12,6.0,47,0.0,0.0,1.0,7.0,186,1.0,34,92,0.0,1.0,0.0,0.0,2.0,0.0
201402,1.5276666666666667,648,11.0,106,135,64,14.0,16,47,5.0,0.0,454,5.0,5.0,8,3.0,35.0,10,9.0,2.0,222,35,2.0,12,0.0,16.0,541,2.0,0.0,0.0,809,41.0,701,654,61.0,108.0,744,194,380,8.0,0.0,0.0,3.0,1.0,166,121,62,31.0,2.0,5.0,49,73,21.0,22,0.0,5.0,54,12.0,0.0,46,104,6.0,1.0,24,119,1.0,0.0,0.0,0.0,62,5.0,0.0,0.0,2.0,2.0,0.0,1.0,93,107,154,0.0,39,3.0,0.0,136,0.0,4.0,0.0,1.0,11,0.0,0.0,6.0,1.0,66,24.0,0.0,5.0,0.0,0.0,0.0,24.0,4.0,0.0,39,1.0,1.0,3.0,17.0,29.0,0.0,0.0,1.0,4.0,50,0.0,4.0,25.0,26.0,0.0,1.0,5.0,16.0,44,257,7.0,3.0,27,3.0,53,1.0,0.0,0.0,3.0,248,0.0,26,84,5.0,1.0,0.0,0.0,2.0,0.0
201403,1.524,686,33.0,242,141,91,30.0,17,67,4.0,0.0,710,13.0,7.0,33,0.0,28.0,45,6.0,1.0,308,61,5.0,20,2.0,15.0,932,0.0,5.0,0.0,1215,16.0,949,911,52.0,25.0,624,206,552,9.0,3.0,8.0,8.0,2.0,260,157,143,162.0,4.0,0.0,72,91,126.0,23,0.0,15.0,106,23.0,1.0,14,65,0.0,27.0,37,154,0.0,22.0,1.0,7.0,80,2.0,0.0,0.0,5.0,1.0,2.0,0.0,109,193,147,0.0,27,1.0,0.0,135,0.0,4.0,0.0,4.0,7,0.0,1.0,12.0,11.0,161,23.0,0.0,1.0,0.0,0.0,0.0,29.0,3.0,11.0,55,0.0,0.0,0.0,7.0,134.0,0.0,1.0,1.0,108.0,55,7.0,8.0,41.0,27.0,0.0,1.0,4.0,9.0,56,165,7.0,5.0,37,7.0,25,0.0,0.0,0.0,9.0,226,7.0,64,88,12.0,8.0,0.0,0.0,0.0,7.0
201404,1.52225,927,18.0,177,205,130,77.0,15,188,8.0,3.0,795,12.0,32.0,24,0.0,17.0,57,0.0,3.0,273,56,7.0,45,0.0,16.0,896,3.0,11.0,0.0,727,10.0,1514,1450,8.0,17.0,595,258,779,14.0,0.0,11.0,7.0,1.0,177,247,126,102.0,1.0,11.0,136,110,268.0,13,4.0,5.0,86,4.0,0.0,14,81,0.0,83.0,51,173,1.0,5.0,0.0,0.0,114,3.0,0.0,0.0,4.0,1.0,0.0,1.0,146,121,157,1.0,25,0.0,0.0,126,2.0,1.0,0.0,1.0,5,0.0,3.0,10.0,3.0,77,11.0,0.0,4.0,0.0,0.0,0.0,28.0,1.0,3.0,46,0.0,2.0,0.0,10.0,217.0,2.0,2.0,1.0,193.0,42,2.0,7.0,16.0,12.0,0.0,0.0,1.0,13.0,52,220,7.0,1.0,25,10.0,21,6.0,0.0,0.0,7.0,189,1.0,51,84,2.0,10.0,0.0,0.0,1.0,1.0
201405,1.5205,736,10.0,101,181,75,12.0,9,159,4.0,1.0,445,7.0,2.0,13,1.0,7.0,20,1.0,0.0,115,38,2.0,23,0.0,2.0,701,1.0,0.0,0.0,630,5.0,808,794,38.0,7.0,367,96,502,6.0,1.0,4.0,4.0,13.0,131,159,93,50.0,18.0,2.0,79,107,60.0,31,0.0,15.0,89,3.0,0.0,28,91,2.0,14.0,38,98,0.0,0.0,0.0,2.0,73,2.0,0.0,0.0,0.0,3.0,0.0,0.0,107,89,85,1.0,23,4.0,0.0,121,0.0,0.0,0.0,1.0,3,0.0,0.0,3.0,10.0,44,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,39,0.0,6.0,0.0,3.0,150.0,1.0,1.0,2.0,51.0,22,6.0,2.0,6.0,2.0,0.0,0.0,6.0,13.0,79,210,11.0,0.0,38,38.0,24,7.0,0.0,0.0,5.0,187,0.0,17,41,12.0,2.0,0.0,0.0,1.0,1.0
201406,1.51875,975,47.0,219,249,89,32.0,13,169,8.0,0.0,668,11.0,24.0,36,18.0,10.0,29,2.0,0.0,166,61,27.0,63,10.0,10.0,827,0.0,1.0,0.0,1207,6.0,1180,1177,69.0,12.0,642,516,759,5.0,2.0,5.0,20.0,2.0,113,144,52,41.0,6.0,2.0,114,122,48.0,20,0.0,16.0,104,9.0,3.0,109,239,0.0,5.0,28,201,0.0,0.0,0.0,15.0,86,3.0,0.0,1.0,4.0,0.0,0.0,0.0,153,163,215,2.0,31,0.0,0.0,201,0.0,1.0,1.0,3.0,13,2.0,4.0,52.0,10.0,72,0.0,0.0,0.0,0.0,0.0,0.0,38.0,8.0,4.0,41,2.0,3.0,0.0,0.0,81.0,37.0,0.0,0.0,68.0,32,6.0,0.0,7.0,3.0,0.0,3.0,5.0,17.0,71,329,22.0,5.0,82,9.0,24,0.0,0.0,0.0,3.0,303,0.0,25,63,2.0,1.0,0.0,0.0,0.0,0.0
201407,1.517,713,26.0,115,135,90,28.0,9,70,10.0,1.0,482,12.0,4.0,19,7.0,5.0,14,0.0,0.0,109,54,4.0,29,0.0,6.0,306,0.0,6.0,1.0,724,10.0,694,695,3.0,11.0,372,106,444,4.0,3.0,12.0,3.0,3.0,206,105,170,52.0,2.0,4.0,79,93,21.0,20,0.0,7.0,78,7.0,0.0,16,81,0.0,2.0,28,176,3.0,1.0,0.0,0.0,84,8.0,2.0,0.0,1.0,21.0,0.0,0.0,162,92,149,2.0,31,2.0,0.0,172,2.0,0.0,1.0,5.0,5,0.0,3.0,6.0,1.0,39,9.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,2.0,67,0.0,1.0,0.0,8.0,28.0,1.0,0.0,0.0,35.0,65,10.0,1.0,44.0,7.0,0.0,2.0,0.0,9.0,99,232,12.0,4.0,41,7.0,78,5.0,0.0,0.0,3.0,277,3.0,33,52,6.0,7.0,0.0,0.0,9.0,0.0
